Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
DIA;USD;USD;SPDR Dow Jones Industrial Aver;2;0.01;0.029999999999972715;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.792625;452.81;452.84;Financial;Exchange Traded Fund;3.589286;10.258571;27.335714;0.0105834842328416;0.006624856461437311;0.007926168183022702;0.022653853458175072;0.06036506050702235
DVY;USD;USD;iShares Select Dividend ETF;2;0.01;0.04999999999998295;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.685414;140.77;140.82;Financial;Exchange Traded Fund;1.335;3.127143;9.048571;0.0119685698054253;0.03550632012497014;0.00948018747337026;0.02220666808691947;0.06425629171992615
EEM;USD;USD;iShares MSCI Emerging Markets;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.641767;50.0;50.01;Financial;Exchange Traded Fund;0.454286;1.235;3.378571;0.0128327734453109;0.019996000799836055;0.00908390321935613;0.024695060987802442;0.06755790841831634
EFA;USD;USD;iShares MSCI EAFE ETF;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.051189;90.71;90.73;Financial;Exchange Traded Fund;0.722857;2.232857;5.885;0.0115859032293618;0.02204342554834149;0.007967122230794665;0.024609908519783976;0.06486277967596164
EFAV;USD;USD;iShares MSCI EAFE Min Vol Fact;2;0.01;0.10999999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.753697;84.43;84.54;Financial;Exchange Traded Fund;0.637143;1.57;4.770714;0.008915270877691;0.13011592145729764;0.007536586231369765;0.018571090607996214;0.05643144073811213
EFG;USD;USD;iShares MSCI EAFE Growth ETF;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.396518;110.23;110.27;Financial;Exchange Traded Fund;0.977857;2.972857;8.140714;0.012664532511109;0.03627459871224453;0.008867842568241588;0.026959798675977146;0.07382528339530244
EFV;USD;USD;iShares MSCI EAFE Value ETF;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.780776;66.34;66.35;Financial;Exchange Traded Fund;0.635;1.735714;4.279286;0.0117675357950263;0.01507159005273686;0.00957045968349661;0.026159969856819898;0.06449564431047476
EMB;USD;USD;iShares JP Morgan USD Emerging;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.532491;93.76;93.78;Financial;Exchange Traded Fund;0.414286;0.807857;2.666429;0.0056780870121561;0.02132650885049693;0.004417637022819364;0.008614384730219663;0.028432810833866496
ESGU;USD;USD;iShares ESG Aware MSCI USA ETF;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.478137;140.45;140.48;Financial;Exchange Traded Fund;1.140714;2.98;8.535;0.0105220458428246;0.021355353075171654;0.008120116742596812;0.021212984054669707;0.06075597949886105
EWJ;USD;USD;iShares MSCI Japan ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.316004;77.9;77.92;Financial;Exchange Traded Fund;0.834286;2.38;5.775714;0.0168891683778234;0.025667351129358345;0.010706955852156056;0.030544147843942503;0.07412363963039013
EWT;USD;USD;iShares MSCI Taiwan ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.099024;58.77;58.79;Financial;Exchange Traded Fund;0.759286;2.107857;5.434286;0.0186940636162612;0.03401939105289339;0.012915223677496174;0.035854005783296485;0.09243555026365029
EWY;USD;USD;iShares MSCI South Korea ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.475039;72.9;72.92;Financial;Exchange Traded Fund;0.980714;2.9;6.437857;0.0202281815688425;0.027427317608332447;0.01344917718047175;0.03976961053208996;0.08828657432803072
EWZ;USD;USD;iShares MSCI Brazil ETF;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.747193;28.98;28.99;Financial;Exchange Traded Fund;0.502143;1.090714;3.135714;0.0257741635046567;0.034494653328727184;0.0173212487064505;0.037623801310796824;0.10816536736805796
EZU;USD;USD;iShares MSCI Eurozone ETF;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.823151;59.14;59.15;Financial;Exchange Traded Fund;0.592857;1.770714;4.223571;0.0139163313609467;0.016906170752321235;0.010022941673710904;0.029935993237531697;0.07140441251056635
FDN;USD;USD;First Trust Dow Jones Internet;2;0.01;0.07999999999998408;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.826371;277.57;277.65;Financial;Exchange Traded Fund;3.567857;8.766429;23.210714;0.0173829317486043;0.028813254096878835;0.012850196290293537;0.03157366828741221;0.0835970250315145
FTEC;USD;USD;Fidelity MSCI Information Tech;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.562245;206.03;206.1;Financial;Exchange Traded Fund;3.006429;6.712143;18.132143;0.0172840611353711;0.03396409509946297;0.014587234352256185;0.032567409024745274;0.08797740417273169
FVD;USD;USD;First Trust Value Line Dividen;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.470237;46.01;46.02;Financial;Exchange Traded Fund;0.404286;0.882857;2.385714;0.0102181008257279;0.021729682746643015;0.008785006518904823;0.019184202520643196;0.05184080834419817
GDX;USD;USD;VanEck Vectors Gold Miners ETF;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.589342;65.14;65.15;Financial;Exchange Traded Fund;1.333571;3.142143;6.49;0.0243951189562547;0.015349194167314069;0.020469240214888718;0.04822936300844205;0.09961627014581734
GDXJ;USD;USD;VanEck Vectors Junior Gold Min;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.418376;83.81;83.82;Financial;Exchange Traded Fund;1.9;4.416429;9.125714;0.0288520162252445;0.011930326890945963;0.022667621092817943;0.052689441660701504;0.10887275113338107
GLD;USD;USD;SPDR Gold Shares;2;0.01;0.040000000000020464;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.421833;328.09;328.13;Financial;Exchange Traded Fund;2.692143;8.157857;19.259286;0.0134758571297961;0.012190290433675819;0.008204501264742634;0.02486166153658611;0.05869407247127663
GSLC;USD;USD;Goldman Sachs ActiveBeta U.S.;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.302729;126.41;126.43;Financial;Exchange Traded Fund;0.993571;2.687143;7.741429;0.0103039547575733;0.0158190302934511;0.007858664873843233;0.021253998259906665;0.06123094993276912
HDV;USD;USD;iShares Core High Dividend ETF;2;0.01;0.04000000000000625;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.943012;122.11;122.15;Financial;Exchange Traded Fund;0.964286;2.156429;6.283571;0.0077201146131805;0.03274662300450778;0.007894277527629962;0.01765394187474417;0.05144143266475645
IBB;USD;USD;iShares Nasdaq Biotechnology E;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.499004;140.23;140.26;Financial;Exchange Traded Fund;1.942143;4.965714;12.203571;0.0178169399686296;0.021388849279909552;0.013846734635676601;0.035403636104377585;0.08700678026522174
ICLN;USD;USD;iShares Global Clean Energy ET;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.379432;14.19;14.2;Financial;Exchange Traded Fund;0.267857;0.517143;1.217857;0.0267205633802816;0.07042253521126611;0.01886316901408451;0.03641852112676057;0.08576457746478873
IGV;USD;USD;iShares Expanded Tech-Software;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.973698;107.25;107.28;Financial;Exchange Traded Fund;1.735;3.934286;10.460714;0.0183976323639075;0.02796420581655587;0.016172632363907532;0.03667306114839672;0.0975085197613721
IHI;USD;USD;iShares U.S. Medical Devices E;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.893036;61.22;61.25;Financial;Exchange Traded Fund;0.669286;1.768571;4.19;0.0145801795918367;0.048979591836736544;0.010927118367346939;0.02887462857142857;0.06840816326530613
IJH;USD;USD;iShares Core S&P Mid-Cap ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.075561;64.73;64.75;Financial;Exchange Traded Fund;0.747143;1.864286;5.033571;0.0166109806949806;0.03088803088802474;0.01153888803088803;0.028792061776061778;0.07773854826254827
IJR;USD;USD;iShares Core S&P Small-Cap ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.560507;116.94;116.96;Financial;Exchange Traded Fund;1.631429;4.052143;11.036429;0.0218921597127223;0.01709986320109099;0.013948606361149111;0.034645545485636114;0.09436071306429548
IJS;USD;USD;iShares S&P Small-Cap 600 Valu;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.594351;108.51;108.58;Financial;Exchange Traded Fund;1.638571;4.075;10.495;0.02389345183275;0.06446859458463176;0.015090909928163566;0.03752993184748573;0.0966568428808252
INDA;USD;USD;iShares MSCI India ETF;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.584147;52.6;52.61;Financial;Exchange Traded Fund;0.415;1.118571;3.305714;0.0111033453716023;0.019007793195206252;0.007888234176012164;0.021261566242159285;0.06283432807451055
ITOT;USD;USD;iShares Core S&P Total US Stoc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.524972;140.82;140.84;Financial;Exchange Traded Fund;1.111429;3.047857;8.664286;0.0108276909968758;0.014200511218411127;0.007891429991479694;0.02164056376029537;0.061518645271229765
IUSG;USD;USD;iShares Core S&P U.S. Growth E;2;0.01;0.04999999999998295;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.044591;157.02;157.07;Financial;Exchange Traded Fund;1.801429;4.027857;11.675714;0.0130170688228178;0.03183294072705351;0.011468956516202966;0.02564370662761826;0.07433446234163112
IUSV;USD;USD;iShares Core S&P U.S. Value ET;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.910674;98.13;98.16;Financial;Exchange Traded Fund;0.740714;1.979286;5.680714;0.009277444987775;0.03056234718826522;0.0075459861450692745;0.020163875305623472;0.057871984515077426
IVE;USD;USD;iShares S&P 500 Value ETF;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.823253;202.45;202.5;Financial;Exchange Traded Fund;1.412857;3.973571;11.497857;0.0090037185185185;0.024691358024696974;0.006977071604938272;0.019622572839506174;0.05677954074074074
IVW;USD;USD;iShares S&P 500 Growth ETF;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.509961;114.94;114.97;Financial;Exchange Traded Fund;1.295714;2.879286;8.507857;0.0131335217882925;0.02609376359050286;0.011270018265634514;0.025043802731147258;0.07400066973993215
IWB;USD;USD;iShares Russell 1000 ETF;2;0.01;0.049999999999954525;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.703221;353.47;353.52;Financial;Exchange Traded Fund;2.820714;7.535714;21.595;0.0104752800407331;0.014143471373601077;0.007978937542430415;0.02131623104774836;0.061085652862638604
IWD;USD;USD;iShares Russell 1000 Value ETF;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.886637;200.29;200.32;Financial;Exchange Traded Fund;1.503571;3.963571;11.993571;0.0094181160143769;0.014976038338658716;0.007505845646964856;0.019786197084664538;0.05987205970447284
IWF;USD;USD;iShares Russell 1000 Growth ET;2;0.01;0.07999999999998408;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.144854;445.63;445.71;Financial;Exchange Traded Fund;5.345;11.807143;33.849286;0.013786663974333;0.017948890534200283;0.01199210248816495;0.026490639653586414;0.07594464113436988
IWM;USD;USD;iShares Russell 2000 ETF;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.054106;233.5;233.53;Financial;Exchange Traded Fund;3.32;8.295;21.298571;0.0216422129919068;0.012846315248576688;0.014216588875090993;0.035520061662313196;0.09120271913672762
IWN;USD;USD;iShares Russell 2000 Value ETF;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.915341;172.82;172.87;Financial;Exchange Traded Fund;2.591429;6.388571;16.104286;0.0226490484178862;0.028923468502349375;0.014990623011511542;0.036955926418696126;0.09315836177474401
IWO;USD;USD;iShares Russell 2000 Growth ET;2;0.01;0.29000000000002046;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.508086;305.14;305.43;Financial;Exchange Traded Fund;4.689286;11.237857;28.562143;0.0213079461742461;0.09494810594899665;0.015353062894935009;0.036793559899158564;0.09351453033428281
IWS;USD;USD;iShares Russell Mid-Cap Value;2;0.01;0.040000000000020464;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.899443;137.32;137.36;Financial;Exchange Traded Fund;1.392857;3.448571;9.263571;0.0138282105416423;0.029120559114749894;0.010140193651718112;0.025106078916715197;0.0674400917297612
IYR;USD;USD;iShares U.S. Real Estate ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.386898;95.97;95.99;Financial;Exchange Traded Fund;1.140714;2.418571;6.824286;0.0144483592040837;0.02083550369829776;0.011883675382852382;0.02519607250755287;0.07109371809563496
IYW;USD;USD;iShares US Technology ETF;2;0.01;0.040000000000020464;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.935829;181.73;181.77;Financial;Exchange Traded Fund;2.575;5.657143;15.82;0.0161513396049953;0.022005831545370776;0.014166254057325191;0.031122533971502445;0.0870330637618969
KRE;USD;USD;SPDR S&P Regional Banking ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.697333;65.11;65.13;Financial;Exchange Traded Fund;1.043571;2.878571;7.766429;0.0260606939966221;0.030707815138946756;0.01602289267618609;0.044197313066175345;0.11924503301090128
MCHI;USD;USD;iShares MSCI China ETF;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.339869;61.32;61.35;Financial;Exchange Traded Fund;0.923571;2.115;6.69;0.0218397555012224;0.04889975550122434;0.015054132029339853;0.03447432762836186;0.10904645476772616
MDY;USD;USD;SPDR S&P MidCap 400 ETF Trust;2;0.01;0.10000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.843227;590.97;591.07;Financial;Exchange Traded Fund;6.845;17.110714;45.804286;0.0166532339655201;0.01691846989358667;0.011580692642157442;0.028948709966670615;0.07749384336880571
MTUM;USD;USD;iShares MSCI USA Momentum Fact;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.809098;242.52;242.59;Financial;Exchange Traded Fund;2.690714;5.442143;18.85;0.0115796116905066;0.028855270208991785;0.011091611360732098;0.02243350096871264;0.07770312049136403
OEF;USD;USD;iShares S&P 100 ETF;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.647392;319.83;319.88;Financial;Exchange Traded Fund;2.984286;7.17;20.019286;0.0114023758909591;0.015630861573093464;0.009329392272102038;0.02241465549581093;0.06258373765161936
PFF;USD;USD;iShares Preferred & Income Sec;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.193082;31.37;31.39;Financial;Exchange Traded Fund;0.150714;0.4;1.16;0.0061510672188595;0.06371455877667911;0.00480133800573431;0.012742911755336095;0.03695444409047467
QQQ;USD;USD;Invesco QQQ Trust Series 1;2;0.01;0.01999999999998181;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.946228;569.62;569.64;Financial;Exchange Traded Fund;6.284286;14.556429;42.500714;0.0139495611263253;0.0035109893968088284;0.011032030756267117;0.02555373393722351;0.07460977810547012
QUAL;USD;USD;iShares MSCI USA Quality Facto;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.048773;188.54;188.57;Financial;Exchange Traded Fund;1.445;4.113571;11.120714;0.0108647876120273;0.015909211433420556;0.00766293684043061;0.02181455692846158;0.058973930105531105
RSP;USD;USD;Invesco S&P 500 Equal Weight E;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.166103;186.72;186.74;Financial;Exchange Traded Fund;1.634286;4.232143;11.312857;0.0115995662418335;0.010710078183576218;0.008751665417157545;0.02266329120702581;0.06058079147477776
