Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
JNJ;USD;USD;Johnson & Johnson;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.228329;177.75;177.82;Healthcare;Drugs Manufacturers - General;2.31;5.644286;12.826429;0.0125313744235744;0.0393656506579649;0.012990664717129683;0.03174157012709482;0.07213153188617703
JPM;USD;USD;JPMorgan Chase & Co;2;0.01;0.5500000000000114;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.733423;299.03;299.58;Financial;Banks - Diversified;4.539286;10.582857;28.160714;0.015800196942386;0.18359035983710909;0.015152166366246079;0.03532564590426598;0.09400064757326924
KO;USD;USD;Coca-Cola Co/The;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.928982;69.03;69.04;Consumer Defensive;Beverages - Non-Alcoholic;0.844286;2.065714;5.061429;0.0134557068366164;0.01448435689456129;0.012228939745075317;0.02992053881807647;0.07331154403244496
MCD;USD;USD;McDonald's Corp;2;0.01;0.10000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.901252;315.46;315.56;Consumer Cyclical;Restaurants;4.015;9.503571;23.369286;0.0155319178603118;0.03168969451135211;0.012723412346304981;0.03011652617568767;0.07405655342882494
MMM;USD;USD;3M Co;2;0.01;0.3599999999999852;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.711735;153.9;154.26;Industrials;Specialty Industrial Machinery;3.126429;7.125714;16.953571;0.0240615519253208;0.23337222870477456;0.020267269544924155;0.04619288214702451;0.10990257357707767
MRK;USD;USD;Merck & Co Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.776597;85.32;85.34;Healthcare;Drugs Manufacturers - General;1.651429;4.505;10.935714;0.0208178696976798;0.02343566908836446;0.019351171783454416;0.05278884462151394;0.12814288727443168
MSFT;USD;USD;Microsoft Corp;2;0.01;0.38999999999998636;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.299192;504.92;505.31;Technology;Software - Infrastructure;7.117143;16.781429;42.285714;0.0164239615285666;0.07718034473887046;0.014084706417842513;0.033210166036690345;0.08368271753972809
NKE;USD;USD;NIKE Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.573882;74.26;74.29;Consumer Cyclical;Footwear & Accessories;1.722857;4.964286;11.038571;0.0211856508278368;0.0403822856373686;0.023190967828779108;0.06682307174586082;0.14858757571678555
PFE;USD;USD;Pfizer Inc;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.672481;24.93;24.94;Healthcare;Drugs Manufacturers - General;0.406429;1.096429;2.750714;0.026963953488372;0.04009623095429656;0.016296271050521248;0.04396267040898156;0.11029326383319966
PG;USD;USD;Procter & Gamble Co/The;2;0.01;0.04999999999998295;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.073134;157.83;157.88;Consumer Defensive;Household & Personal Products;2.102143;5.088571;13.34;0.0131310742335951;0.03166962249808902;0.013314815049404611;0.03223062452495566;0.08449455282493033
TRV;USD;USD;Travelers Cos Inc/The;2;0.01;0.07999999999998408;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.609861;273.0;273.08;Financial;Insurance - Property & Casualty;4.116429;10.481429;24.675714;0.0168809909184121;0.029295444558365347;0.015074077193496413;0.03838226527025048;0.09036075142815292
UNH;USD;USD;UnitedHealth Group Inc;2;0.01;0.21999999999997044;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;15.985792;308.8;309.02;Healthcare;Healthcare Plans;11.096429;22.277857;87.656429;0.0517306064332405;0.07119280305480889;0.03590844929130801;0.07209195844929131;0.2836594039220763
V;USD;USD;Visa Inc;2;0.01;0.4900000000000091;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.770676;349.37;349.86;Financial;Credit Services;4.807857;14.781429;29.009286;0.0164942434116503;0.1400560224089662;0.01374223117818556;0.04224955410735722;0.08291684102212313
VZ;USD;USD;Verizon Communications Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.585516;43.77;43.78;Communication Services;Telecom Services;0.611429;1.39;3.988571;0.0133740520785746;0.022841480127907744;0.013965943353129283;0.03174965737779808;0.09110486523526724
WMT;USD;USD;Walmart Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.609406;97.73;97.75;Consumer Defensive;Discount Stores;1.615714;3.565;9.157857;0.0266946905370843;0.020460358056261913;0.016529043478260872;0.036470588235294116;0.09368651662404091
XOM;USD;USD;Exxon Mobil Corp;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:10-20:30 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.723606;114.54;114.55;Energy;Oil & Gas Integrated;1.562857;5.06;10.964286;0.0150467568747271;0.008729812309027415;0.013643448275862068;0.044172850283718895;0.09571615888258403
TFX;USD;USD;Teleflex Inc;2;0.01;1.4500000000000028;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.257408;126.33;127.78;Healthcare;Medical Instruments & Supplies;3.326429;6.562857;23.044286;0.0333182657692909;1.1347628736891555;0.026032469870089215;0.051360596337455;0.18034344967913601
TGT;USD;USD;Target Corp;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.273371;92.52;92.54;Consumer Defensive;Discount Stores;3.212143;6.345714;17.697857;0.0353724983790793;0.021612275772649913;0.034710860168575754;0.06857266047114761;0.1912454830343635
THC;USD;USD;Tenet Healthcare Corp;2;0.01;0.2699999999999818;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.424671;185.12;185.39;Healthcare;Medical Care Facilities;4.456429;12.8;27.520714;0.0238668266896812;0.14563892335076425;0.024038130427746912;0.06904363773666326;0.1484476724742435
THO;USD;USD;Thor Industries Inc;2;0.01;0.6400000000000006;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.082639;107.57;108.21;Consumer Cyclical;Recreational Vehicles;3.822143;7.212857;16.653571;0.0469701413917382;0.5914425653821279;0.03532153220589595;0.06665610387210054;0.15390048054708438
TJX;USD;USD;TJX Cos Inc/The;2;0.01;0.01999999999998181;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.382616;138.33;138.35;Consumer Cyclical;Apparel Retail;2.267857;4.493571;10.555;0.0172216552222623;0.014456089627742544;0.01639217202746657;0.03247973256234189;0.07629201301048066
TKR;USD;USD;Timken Co/The;2;0.01;0.18000000000000682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.702855;76.36;76.54;Industrials;Tools & Accessories;2.321429;4.787143;10.326429;0.0353129736085706;0.23517115233865535;0.03032961850013065;0.06254432976221583;0.13491545597073423
TMO;USD;USD;Thermo Fisher Scientific Inc;2;0.01;0.75;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.753938;486.63;487.38;Healthcare;Diagnostics & Research;9.783571;27.77;62.179286;0.0282201526529607;0.15388403299273667;0.020073804834010424;0.056978127949443964;0.12757865731051746
TNL;USD;USD;Travel + Leisure Co;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.954236;62.37;62.39;Consumer Cyclical;Travel Services;1.67;3.682857;7.677857;0.0313229043115884;0.03205641929796943;0.02676711011380029;0.05902960410322167;0.12306230165090559
TOL;USD;USD;Toll Brothers Inc;2;0.01;0.08999999999997499;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.519943;138.3;138.39;Consumer Cyclical;Residential Construction;3.74;7.975;22.648571;0.0326609075800274;0.06503360069367367;0.02702507406604524;0.05762699617024352;0.1636575691885252
TPL;USD;USD;Texas Pacific Land Corp;2;0.01;5.110000000000014;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;43.656142;940.4;945.51;Energy;Oil & Gas E&P;26.583571;76.060714;277.232857;0.0461720574081712;0.5404490698141758;0.028115589470232995;0.08044411375871223;0.29320986240230146
TPR;USD;USD;Tapestry Inc;2;0.01;0.14999999999999147;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.113542;102.48;102.63;Consumer Cyclical;Luxury Goods;3.948571;6.71;13.694286;0.0693125012179674;0.14615609470914107;0.03847384780278671;0.06538049303322616;0.13343355743934524
TREX;USD;USD;Trex Co Inc;2;0.01;0.240000000000002;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.305629;60.1;60.34;Industrials;Building Products & Equipment;2.484286;5.404286;12.550714;0.054783377527345;0.3977461054027212;0.04117146171693735;0.0895639045409347;0.20799990056347362
TRGP;USD;USD;Targa Resources Corp;2;0.01;0.3400000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.804168;166.62;166.96;Energy;Oil & Gas Midstream;3.507857;9.187143;26.190714;0.0167954480114997;0.20364159080019367;0.02101016411116435;0.05502601221849545;0.15686819597508384
TRU;USD;USD;TransUnion;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.390744;86.35;86.38;Industrials;Consulting Services;2.52;6.340714;13.75;0.0392538087520259;0.034730261634638965;0.029173419773095625;0.0734048853901366;0.15918036582542255
TSN;USD;USD;Tyson Foods Inc;2;0.01;0.0799999999999983;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.283943;56.52;56.6;Consumer Defensive;Farm Products;1.085714;2.130714;5.926429;0.0226845053003533;0.14134275618374256;0.019182226148409896;0.037645123674911664;0.10470722614840988
TTC;USD;USD;Toro Co/The;2;0.01;0.12000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.63872;81.25;81.37;Industrials;Tools & Accessories;2.482857;4.430714;10.182857;0.0324286592110114;0.14747449920118538;0.030513174388595306;0.05445144402113801;0.12514264470935232
TWLO;USD;USD;Twilio Inc;2;0.01;0.1700000000000017;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.847183;104.16;104.33;Communication Services;Internet Content & Information;4.005;11.535;22.222857;0.0943849611808683;0.16294450301926744;0.03838780791718585;0.11056263778395477;0.21300543467842425
TXT;USD;USD;Textron Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.78859;79.53;79.54;Industrials;Aerospace & Defence;1.640714;3.907143;8.92;0.0224866733718883;0.012572290671366754;0.020627533316570277;0.04912173749057078;0.11214483278853406
TYL;USD;USD;Tyler Technologies Inc;2;0.01;2.189999999999941;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;15.422359;551.84;554.03;Technology;Software - Application;11.303571;26.119286;59.127857;0.0278366857390394;0.39528545385627867;0.0204024529357616;0.04714417269822934;0.10672320451961086
UAL;USD;USD;United Airlines Holdings Inc;2;0.01;0.14000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.90469;104.53;104.67;Industrials;Airlines;3.285714;8.154286;18.677143;0.0468586032291965;0.13375370211139828;0.03139117225566065;0.0779047100410815;0.17843835865099839
UBER;USD;USD;Uber Technologies Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.637943;92.84;92.85;Technology;Software - Application;2.567143;5.898571;13.385;0.028410802369413;0.010770059235316;0.02764828217555197;0.06352795907377491;0.14415724286483575
UGI;USD;USD;UGI Corp;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.696797;34.23;34.29;Utilities;Utilities - Regulated Gas;0.548571;1.365714;3.255;0.0203207057451151;0.1749781277340399;0.01599798775153106;0.03982834645669292;0.09492563429571303
UHS;USD;USD;Universal Health Services Inc;2;0.01;0.4800000000000182;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.916419;181.13;181.61;Healthcare;Medical Care Facilities;3.612857;12.562143;30.55;0.0215649964209019;0.2643026265073609;0.019893491547822256;0.0691709872804361;0.16821760916249104
UNM;USD;USD;Unum Group;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.3531;69.95;70.02;Financial;Insurance - Life;1.065;3.477857;8.432143;0.0193244787203656;0.09997143673235245;0.015209940017137961;0.049669480148529;0.12042477863467581
UNP;USD;USD;Union Pacific Corp;2;0.01;0.27000000000001023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.931057;221.88;222.15;Industrials;Railroads;3.980714;8.595;22.133571;0.0176955075399504;0.12153950033761433;0.01791903668692325;0.0386900742741391;0.0996334503713707
UPS;USD;USD;United Parcel Service Inc;2;0.01;0.0800000000000125;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.685968;85.21;85.29;Industrials;Integrated Freight & Logistics;1.676429;4.732143;14.069286;0.0197674756712393;0.09379763160981651;0.01965563372024856;0.05548297572986281;0.16495821315511783
URI;USD;USD;United Rentals Inc;2;0.01;1.509999999999991;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;28.906407;957.29;958.8;Industrials;Rental & Leasing Services;21.912143;49.192143;125.128571;0.0301485262828535;0.15748852732582302;0.02285371610346266;0.051305948060075095;0.13050539319983312
USB;USD;USD;US Bancorp;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.115802;48.48;48.49;Financial;Banks - Regional;0.793571;2.077143;5.519286;0.0230109713342957;0.020622808826572726;0.016365663023303775;0.04283652299443184;0.11382318003712105
USFD;USD;USD;US Foods Holding Corp;2;0.01;0.3100000000000023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.311117;77.24;77.55;Consumer Defensive;Food Distribution;1.439286;3.327143;8.025714;0.029801637653127;0.39974210186976444;0.0185594584139265;0.042903197936814956;0.10349083172147003
VAC;USD;USD;Marriott Vacations Worldwide C;2;0.01;0.5699999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.267781;76.64;77.21;Consumer Cyclical;Resorts & Casinos;2.672143;6.477143;13.884286;0.0423232871389716;0.738246341147511;0.034608768294262404;0.08388994948840824;0.17982497085869706
VEEV;USD;USD;Veeva Systems Inc;2;0.01;0.9600000000000364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.338937;269.26;270.22;Healthcare;Health Information Services;7.785;16.769286;31.373571;0.0382611834801272;0.3552660794907987;0.028809858633705866;0.06205790096958034;0.11610380800828952
VFC;USD;USD;VF Corp;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.806777;14.83;14.84;Consumer Cyclical;Apparel Manufacturing;0.555714;1.483571;4.875714;0.0543650269541778;0.06738544474393388;0.03744703504043127;0.09997109164420485;0.32855215633423185
VLO;USD;USD;Valero Energy Corp;2;0.01;0.47999999999998977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.380925;153.97;154.45;Energy;Oil & Gas Refining & Marketing;3.212143;8.891429;21.141429;0.021890093881515;0.31078018776302346;0.02079730009711881;0.057568332793784406;0.1368820265458077
VMC;USD;USD;Vulcan Materials Co;2;0.01;0.8600000000000136;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.920017;292.01;292.87;Basic Materials;Building Materials;4.819286;10.872857;31.632857;0.020213804759791;0.29364564482535377;0.016455376105439273;0.037125198893707106;0.10800989176084953
VOYA;USD;USD;Voya Financial Inc;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.61633;74.53;74.6;Financial;Financial Conglomerates;1.723571;3.752857;10.072143;0.0350714477211796;0.09383378016084877;0.02310416890080429;0.05030639410187668;0.1350153217158177
VST;USD;USD;Vistra Corp;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.093668;185.93;186.0;Utilities;Utilities - Independent Power Producers;7.468571;16.74;39.011429;0.038138;0.037634408602146875;0.04015360752688172;0.09;0.20973886559139784
VVV;USD;USD;Valvoline Inc;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.052361;38.41;38.43;Energy;Oil & Gas Refining & Marketing;1.009286;2.427857;5.061429;0.0273838407494145;0.0520426749935028;0.026262971636742127;0.06317608639084049;0.13170515222482437
VYX;USD;USD;NCR Voyix Corp;2;0.01;0.02000000000000135;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.545073;12.69;12.71;Technology;Information Technology Services;0.460714;1.056429;2.43;0.0428853658536585;0.15735641227381075;0.03624815106215578;0.08311793863099921;0.1911880409126672
