Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
UGI;USD;USD;UGI Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.558152;33.11;33.12;Utilities;Utilities - Regulated Gas;0.496429;1.325;3.255;0.0168524154589372;0.030193236714969842;0.014988798309178746;0.040006038647343;0.09827898550724638
UHS;USD;USD;Universal Health Services Inc;2;0.01;0.18999999999999773;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.463467;186.24;186.43;Healthcare;Medical Care Facilities;4.528571;13.257857;30.55;0.0239417851204205;0.10191492785495775;0.024290999302687338;0.0711143968245454;0.1638684761036314
UNM;USD;USD;Unum Group;2;0.01;0.10000000000000853;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.311199;74.19;74.29;Financial;Insurance - Life;1.427857;3.691429;8.432143;0.0176497375151433;0.13460761879123506;0.01922004307443801;0.04968944676268676;0.11350306905370842
UNP;USD;USD;Union Pacific Corp;2;0.01;0.01999999999998181;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.304992;216.11;216.13;Industrials;Railroads;3.185;8.735;22.133571;0.0152916855596168;0.00925368990884274;0.014736501179845464;0.04041549067690742;0.10240860130477028
UPS;USD;USD;United Parcel Service Inc;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.70162;85.03;85.19;Industrials;Integrated Freight & Logistics;1.532143;4.798571;14.069286;0.0199744101420354;0.1878154712994443;0.017985009977696913;0.05632786712055406;0.1651518488085456
URI;USD;USD;United Rentals Inc;2;0.01;3.689999999999941;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;25.926005;956.83;960.52;Industrials;Rental & Leasing Services;20.992143;52.022143;125.128571;0.026991634739516;0.38416690959063227;0.0218549775121809;0.05416039541081914;0.13027169762212135
USB;USD;USD;US Bancorp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.914011;48.49;48.5;Financial;Banks - Regional;0.745714;2.116429;5.519286;0.0188455876288659;0.020618556701026827;0.015375546391752577;0.043637711340206185;0.1137997113402062
USFD;USD;USD;US Foods Holding Corp;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.374045;77.75;77.78;Consumer Defensive;Food Distribution;1.410714;3.314286;8.025714;0.0176657881203394;0.03857032656209969;0.018137233221907946;0.04261103111339676;0.10318480329133455
VAC;USD;USD;Marriott Vacations Worldwide C;2;0.01;0.29999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.993874;77.98;78.28;Consumer Cyclical;Resorts & Casinos;2.14;6.759286;13.884286;0.0382457077158916;0.3832396525293781;0.027337761880429228;0.08634754726622382;0.17736696474195196
VEEV;USD;USD;Veeva Systems Inc;2;0.01;0.40999999999996817;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;11.182561;274.29;274.7;Healthcare;Health Information Services;8.285714;13.495;31.373571;0.0407082672005824;0.149253731343272;0.03016277393520204;0.049126319621405165;0.1142103057881325
VFC;USD;USD;VF Corp;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.638132;14.7;14.71;Consumer Cyclical;Apparel Manufacturing;0.605;1.429286;4.875714;0.043380829367777;0.0679809653297183;0.041128484024473146;0.09716424201223657;0.3314557443915704
VLO;USD;USD;Valero Energy Corp;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.410258;162.36;162.4;Energy;Oil & Gas Refining & Marketing;4.127143;9.250714;21.141429;0.0209991256157635;0.02463054187191628;0.0254134421182266;0.05696252463054187;0.13018121305418717
VMC;USD;USD;Vulcan Materials Co;2;0.01;1.1299999999999955;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.375599;291.91;293.04;Basic Materials;Building Materials;5.292143;11.047143;31.632857;0.0217567533442533;0.38561288561288404;0.018059456046956048;0.03769841318591318;0.10794723245973245
VOYA;USD;USD;Voya Financial Inc;2;0.01;0.28000000000000114;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.40667;75.46;75.74;Financial;Financial Conglomerates;1.881429;4.007143;10.072143;0.0185723527858463;0.36968576709796824;0.024840625825191448;0.052906561922365994;0.13298313968840772
VST;USD;USD;Vistra Corp;2;0.01;0.22999999999998977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.695345;209.11;209.34;Utilities;Utilities - Independent Power Producers;8.072857;17.84;39.011429;0.0415369494602082;0.10986911244864324;0.03856337537021114;0.08522021591669054;0.18635439476449794
VVV;USD;USD;Valvoline Inc;2;0.01;0.10000000000000142;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.944204;40.64;40.74;Energy;Oil & Gas Refining & Marketing;0.920714;2.295;5.061429;0.0231763377515954;0.24545900834560974;0.022599754540991654;0.056332842415316636;0.12423733431516937
VYX;USD;USD;NCR Voyix Corp;2;0.01;0.009999999999999787;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.606297;12.81;12.82;Technology;Information Technology Services;0.442143;1.067857;2.43;0.0472930577223088;0.07800312012480333;0.034488533541341654;0.08329617784711389;0.18954758190327614
W;USD;USD;Wayfair Inc;2;0.01;0.21000000000000796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.573543;87.33;87.54;Consumer Cyclical;Internet Retail;3.249286;7.602857;13.867857;0.0522451793465844;0.23989033584647926;0.03711772903815398;0.0868500913867946;0.15841737491432487
WAB;USD;USD;Westinghouse Air Brake Technol;2;0.01;0.37000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.21729;187.51;187.88;Industrials;Railroads;3.425;8.381429;21.245;0.0171241750053225;0.19693421332765837;0.018229721098573556;0.044610543964232495;0.11307749627421759
WAL;USD;USD;Western Alliance Bancorp;2;0.01;0.22999999999998977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.662406;87.37;87.6;Financial;Banks - Regional;2.222857;5.695714;14.654286;0.0303927625570776;0.26255707762555913;0.0253750799086758;0.06501956621004566;0.1672863698630137
WAT;USD;USD;Waters Corp;2;0.01;0.18000000000000682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;11.300926;303.27;303.45;Healthcare;Diagnostics & Research;8.944286;23.132857;51.567143;0.0372414763552479;0.059317844784975066;0.029475320481133632;0.07623284560883177;0.16993621024880542
WCC;USD;USD;WESCO International Inc;2;0.01;1.2800000000000011;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.574847;215.55;216.83;Industrials;Industrial Distribution;5.38;12.487857;31.582857;0.030322589125121;0.5903242171286266;0.024812064751187565;0.05759284693077526;0.14565722916570584
WEC;USD;USD;WEC Energy Group Inc;2;0.01;0.23000000000000398;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.475042;108.77;109.0;Utilities;Utilities - Regulated Electric;1.345;3.267143;7.771429;0.013532495412844;0.21100917431193028;0.012339449541284403;0.029973788990825687;0.0712975137614679
WEX;USD;USD;WEX Inc;2;0.01;0.710000000000008;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.057561;171.64;172.35;Indexes;Software - Infrastructure;5.160714;10.801429;27.710714;0.0293447113431969;0.41195242239629126;0.029943220191470842;0.06267147664635916;0.1607816304032492
WFC;USD;USD;Wells Fargo & Co;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.758202;81.4;81.41;Financial;Banks - Diversified;1.692857;4.055;9.421429;0.0215968799901732;0.012283503255117192;0.020794214469966835;0.04980960569954551;0.11572815378946076
WH;USD;USD;Wyndham Hotels & Resorts Inc;2;0.01;0.269999999999996;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.668427;84.51;84.78;Consumer Cyclical;Lodging;2.267857;5.575;10.837143;0.0314747228119839;0.3184713375796131;0.026749905638122195;0.0657584335928285;0.12782664543524416
WHR;USD;USD;Whirlpool Corp;2;0.01;0.28000000000000114;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.526376;89.94;90.22;Consumer Cyclical;Furnishing, Fixtures & Appliances;2.665714;8.611429;18.074286;0.0390864109953447;0.3103524717357583;0.02954681888716471;0.09544922411882066;0.20033569053424963
WK;USD;USD;Workiva Inc;2;0.01;0.539999999999992;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.009306;79.09;79.63;Technology;Software - Application;2.93;6.603571;15.272857;0.0503491900037674;0.6781363807610098;0.036795177696847925;0.08292818033404496;0.19179777721964086
WM;USD;USD;Waste Management Inc;2;0.01;0.5100000000000193;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.420596;213.7;214.21;Industrials;Waste Management;2.889286;7.892857;18.562143;0.01596842350964;0.23808412305682242;0.013488100462163297;0.036846351710937864;0.08665395172961111
WMB;USD;USD;Williams Cos Inc/The;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.90754;57.98;58.0;Energy;Oil & Gas Midstream;1.070714;2.821429;6.283571;0.0156472413793103;0.034482758620695046;0.01846058620689655;0.0486453275862069;0.10833743103448276
WMS;USD;USD;Advanced Drainage Systems Inc;2;0.01;0.2699999999999818;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.472804;144.9;145.17;Industrials;Building Products & Equipment;4.865;10.795714;23.459286;0.0445877522904181;0.18598884066954732;0.03351243369842254;0.07436601226148654;0.16159871874354206
WRB;USD;USD;W R Berkley Corp;2;0.01;0.10999999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.133233;71.37;71.48;Financial;Insurance - Property & Casualty;1.132143;2.715;6.850714;0.0158538472299944;0.15388919977616036;0.01583859820928931;0.03798265249020705;0.09584099048684946
WSM;USD;USD;Williams-Sonoma Inc;2;0.01;0.5699999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.979376;196.11;196.68;Consumer Cyclical;Specialty Retail;5.775;13.539286;31.86;0.0354859467154769;0.28981086028065545;0.02936241610738255;0.06883916005694529;0.16198901769371568
WSO;USD;USD;Watsco Inc;2;0.01;1.3199999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;12.220546;395.49;396.81;Industrials;Industrial Distribution;10.123571;27.002143;63.953571;0.0307969708424686;0.33265290693278726;0.025512388800685466;0.06804804062397621;0.16116925228698872
WST;USD;USD;West Pharmaceutical Services I;2;0.01;0.11000000000001364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.717559;258.32;258.43;Healthcare;Medical Instruments & Supplies;5.819286;18.465;46.020714;0.0259937275084162;0.042564717718536406;0.022517842355763647;0.07145068297024339;0.17807806369229578
WTRG;USD;USD;Essential Utilities Inc;2;0.01;0.10999999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.672067;37.27;37.38;Utilities;Utilities - Regulated Water;0.652143;1.432857;3.565;0.0179793204922418;0.29427501337613543;0.017446308186195827;0.03833218298555377;0.09537185660781165
WU;USD;USD;Western Union Co/The;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.189619;8.2;8.21;Financial;Credit Services;0.167857;0.47;1.059286;0.0230961023142509;0.12180267965897153;0.020445432399512787;0.05724725943970767;0.12902387332521315
X;USD;USD;United States Steel Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.593418;54.84;54.86;Basic Materials;Steel;1.071429;4.747143;7.917143;0.0837298213634706;0.03645643456069271;0.0195302406124681;0.08653195406489246;0.1443154028436019
XPO;USD;USD;XPO Inc;2;0.01;0.75;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.182059;135.04;135.79;Industrials;Integrated Freight & Logistics;4.721429;10.290714;24.112857;0.0455266146255247;0.5523234406068194;0.03477007879814419;0.07578403417041019;0.17757461521466975
XYL;USD;USD;Xylem Inc/NY;2;0.01;0.20999999999997954;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.833263;140.68;140.89;Industrials;Specialty Industrial Machinery;2.568571;5.164286;12.736429;0.0201097522890198;0.14905245226771208;0.0182310383987508;0.03665473773866137;0.0903998083611328
YETI;USD;USD;YETI Holdings Inc;2;0.01;0.07000000000000028;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.283365;35.63;35.7;Consumer Cyclical;Leisure;1.18;3.269286;6.395;0.0359485994397759;0.1960784313725498;0.0330532212885154;0.09157663865546219;0.1791316526610644
YUM;USD;USD;Yum! Brands Inc;2;0.01;0.5100000000000193;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.638622;147.73;148.24;Consumer Cyclical;Restaurants;2.545714;6.129286;12.795;0.0177996627091203;0.34403669724771946;0.017172922288181326;0.04134704533189422;0.08631273610361576
ZBH;USD;USD;Zimmer Biomet Holdings Inc;2;0.01;0.10000000000000853;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.207123;99.05;99.15;Healthcare;Medical Devices;1.998571;4.885714;11.307857;0.0222604437720625;0.10085728693898993;0.020157044881492687;0.049275985879979826;0.11404797781139688
ZTS;USD;USD;Zoetis Inc;2;0.01;0.23999999999998067;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.540885;147.36;147.6;Healthcare;Drugs Manufacturers - Specialty & Genetic;2.91;7.485714;18.306429;0.0172146680216802;0.16260162601624706;0.019715447154471547;0.05071621951219512;0.12402729674796749
WDAY;USD;USD;Workday Inc;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.902014;219.07;219.12;Technology;Software - Application;5.343571;14.28;33.047143;0.0223713672873311;0.022818546914937645;0.024386505111354508;0.0651697699890471;0.15081755658999635
WDC;USD;USD;Western Digital Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.251475;103.05;103.07;Technology;Computer Hardware;2.927857;5.482857;13.338571;0.0315462792277093;0.01940428834772099;0.028406490734452314;0.05319546909867081;0.12941273891530028
AAXJ;USD;USD;iShares MSCI All Country Asia;2;0.01;0.04000000000000625;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.142213;91.49;91.53;Financial;Exchange Traded Fund;0.900714;2.367143;6.227857;0.0124791106740959;0.04370151862777914;0.009840642412323828;0.02586193597727521;0.06804170217415055
ARKG;USD;USD;ARK Genomic Revolution ETF;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.953797;26.56;26.57;Financial;Exchange Traded Fund;0.691429;1.767143;4.386429;0.0358975159954836;0.037636432066246006;0.026022920587128337;0.06650895747083176;0.16508953707188556
ARKK;USD;USD;ARK Innovation ETF;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.288797;81.05;81.07;Financial;Exchange Traded Fund;1.531429;4.486429;9.974286;0.0282323547551498;0.024670038238554362;0.018890205994819293;0.05534018749229062;0.1230330085111632
ARKW;USD;USD;ARK Next Generation Internet E;2;0.01;0.09000000000000341;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.241913;166.84;166.93;Financial;Exchange Traded Fund;3.238571;8.647143;18.585714;0.0254113281015994;0.05391481459294519;0.019400772779009163;0.051801012400407354;0.1113383693763853
DGRO;USD;USD;iShares Core Dividend Growth E;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.562797;67.14;67.16;Financial;Exchange Traded Fund;0.443571;1.277857;3.506429;0.0083799434187016;0.029779630732572993;0.006604690291840382;0.019027054794520548;0.052210080405002975
DIA;USD;USD;SPDR Dow Jones Industrial Aver;2;0.01;0.03999999999996362;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.013068;458.85;458.89;Financial;Exchange Traded Fund;3.565;10.131429;27.335714;0.010924334807906;0.008716685916006803;0.0077687463226481296;0.022078121118350804;0.05956920830700168
DVY;USD;USD;iShares Select Dividend ETF;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.54812;139.26;139.29;Financial;Exchange Traded Fund;1.235714;3.162143;9.048571;0.0111143657118242;0.02153779883695968;0.008871519850671262;0.022701866609232537;0.06496210065331325
EEM;USD;USD;iShares MSCI Emerging Markets;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:45-21:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.647575;53.03;53.04;Financial;Exchange Traded Fund;0.448571;1.285714;3.378571;0.0122091817496229;0.018853695324279808;0.0084572209653092;0.024240460030165913;0.06369854826546004
